source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q050,Y,Things at a party,0,Yogurt ice sculpture,yogurt ice sculpture,0,0,0,Q050::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q050,Y,Things at a party,1,Yurt tent,yurt tent,0,0,0,Q050::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q050,Y,Things at a party,2,Yawarack,yawarack,0,0,0,Q050::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q050,Y,Things at a party,3,Yemenite rug,yemenite rug,0,0,0,Q050::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q050,Y,Things at a party,4,Yowie bag,yowie bag,0,0,0,Q050::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q051,Z,Animals,0,Zoklet,zoklet,0,0,0,Q051::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q051,Z,Animals,1,Zephyrfish,zephyrfish,0,0,0,Q051::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q051,Z,Animals,2,Zephyranthes,zephyranthes,0,0,0,Q051::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q051,Z,Animals,3,Zebrafish,zebrafish,1,0,1,Q051::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q051,Z,Animals,4,Zazafish,zazafish,0,0,0,Q051::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q052,Z,Things in a zoo,0,Zigzagged snake,zigzagged snake,0,0,0,Q052::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q052,Z,Things in a zoo,1,Zenithosaurus,zenithosaurus,0,0,0,Q052::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q052,Z,Things in a zoo,2,Zorillas,zorillas,1,0,1,Q052::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q052,Z,Things in a zoo,3,Zorse,zorse,1,0,1,Q052::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q052,Z,Things in a zoo,4,Ziggurat,ziggurat,0,0,0,Q052::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q053,A,Things in a kitchen,0,Akrasia holder,akrasia holder,0,0,0,Q053::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q053,A,Things in a kitchen,1,Air fryer,air fryer,1,0,1,Q053::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q053,A,Things in a kitchen,2,Antique bread press,antique bread press,1,0,1,Q053::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q053,A,Things in a kitchen,3,Aromatic  potassium carbonate,aromatic potassium carbonate,0,0,0,Q053::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q053,A,Things in a kitchen,4,Anemometer,anemometer,0,0,0,Q053::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q054,B,Singers,0,Barbara Cook,barbara cook,1,0,1,Q054::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q054,B,Singers,1,Betsy Reed,betsy reed,0,0,0,Q054::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q054,B,Singers,2,Barbara Dickson,barbara dickson,0,0,0,Q054::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q054,B,Singers,3,Betty Davis,betty davis,1,0,1,Q054::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q054,B,Singers,4,Beatrice Bailey,beatrice bailey,0,0,0,Q054::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q055,C,Desserts,0,Cranberry Meringue,cranberry meringue,0,0,0,Q055::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q055,C,Desserts,1,Chocolate-covered crickets,chocolate-covered crickets,0,0,0,Q055::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q055,C,Desserts,2,Creme Catalan,creme catalan,1,0,1,Q055::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q055,C,Desserts,3,Coconutz,coconutz,0,0,0,Q055::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q055,C,Desserts,4,Custardtart,custardtart,1,0,1,Q055::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q056,D,Plants,0,Drosophyllum juniperinum,drosophyllum juniperinum,1,0,1,Q056::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q056,D,Plants,1,Devil's Claw,devil's claw,1,0,1,Q056::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q056,D,Plants,2,Dipsace<bos>importana,dipsace<bos>importana,0,0,0,Q056::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q056,D,Plants,3,Datisca procumbens,datisca procumbens,1,0,1,Q056::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q056,D,Plants,4,Dioxydens,dioxydens,0,0,0,Q056::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q057,E,Companies,0,Eldorado Resorts,eldorado resorts,0,0,0,Q057::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q057,E,Companies,1,Ecovacs,ecovacs,1,0,1,Q057::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q057,E,Companies,2,Elysian Capital,elysian capital,1,0,1,Q057::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q057,E,Companies,3,Escorial,escorial,0,0,0,Q057::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q057,E,Companies,4,Ebonite Industries,ebonite industries,0,0,0,Q057::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q058,F,Movie characters,0,Felix Unger,felix unger,1,0,1,Q058::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q058,F,Movie characters,1,Finny The Penguin,finny the penguin,0,0,0,Q058::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q058,F,Movie characters,2,Frankenstein's Monster,frankenstein's monster,1,0,1,Q058::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q058,F,Movie characters,3,Franklin Delano Jones,franklin delano jones,0,0,0,Q058::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q058,F,Movie characters,4,Ferdinand's Frog,ferdinand's frog,0,0,0,Q058::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q059,G,Things in a toolbox,0,graphite grease,graphite grease,1,0,1,Q059::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q059,G,Things in a toolbox,1,Gravitas level gauge,gravitas level gauge,0,0,0,Q059::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q059,G,Things in a toolbox,2,Gauge,gauge,1,0,1,Q059::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q059,G,Things in a toolbox,3,Grain Gauge,grain gauge,0,0,0,Q059::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q059,G,Things in a toolbox,4,Gadget screwdriver,gadget screwdriver,0,0,0,Q059::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q060,H,Countries,0,Heardesh,heardesh,0,0,0,Q060::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q060,H,Countries,1,Haute-Koto,haute-koto,0,0,0,Q060::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q060,H,Countries,2,Haiti,haiti,1,1,0,Q060::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q060,H,Countries,3,Hautang,hautang,0,0,0,Q060::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q060,H,Countries,4,Humayun,humayun,0,0,0,Q060::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q061,I,Musical artists,0,Ike Quebec,ike quebec,0,0,0,Q061::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q061,I,Musical artists,1,Ilsa Van Den Busschere,ilsa van den busschere,0,0,0,Q061::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q061,I,Musical artists,2,Iris De Wolfe,iris de wolfe,0,0,0,Q061::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q061,I,Musical artists,3,Icky & The Boogeymen,icky & the boogeymen,0,0,0,Q061::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q061,I,Musical artists,4,Irene Cara,irene cara,1,0,1,Q061::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q062,J,Things in a refrigerator,0,Jarred lemon juice,jarred lemon juice,1,0,1,Q062::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q062,J,Things in a refrigerator,1,Juice jar,juice jar,1,0,1,Q062::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q062,J,Things in a refrigerator,2,Jack-o'-lantern relish,jack-o'-lantern relish,0,0,0,Q062::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q062,J,Things in a refrigerator,3,Jigger,jigger,0,0,0,Q062::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q062,J,Things in a refrigerator,4,Jupiter,jupiter,0,0,0,Q062::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q063,K,Cities,0,Kota Kinabalu,kota kinabalu,1,0,1,Q063::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q063,K,Cities,1,Katanga,katanga,0,0,0,Q063::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q063,K,Cities,2,Karratha,karratha,1,0,1,Q063::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q063,K,Cities,3,Kratie,kratie,1,0,1,Q063::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q063,K,Cities,4,Ker التشुव,ker,0,0,0,Q063::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q064,L,Things in a library,0,Labyrinth screen,labyrinth screen,0,0,0,Q064::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q064,L,Things in a library,1,Library lullaby,library lullaby,0,0,0,Q064::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q064,L,Things in a library,2,Librarian's log,librarian's log,0,0,0,Q064::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q064,L,Things in a library,3,Ligature,ligature,0,0,0,Q064::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q064,L,Things in a library,4,Lepidoptera index,lepidoptera index,0,0,0,Q064::4
